DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,ICATU,Cerrado,0.0,0.0,0.85,-2.77239,-43.83749,16.1
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,ICATU,Cerrado,1,0.0,0.88,-2.76989,-43.82024,28.0
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,ICATU,Cerrado,0.0,0.0,0.82,-2.76026,-43.83927,46.5
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,ICATU,Cerrado,1,0.0,0.86,-2.75777,-43.82199,81.7
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,TURIAÇU,Amazônia,0.0,0.0,0.82,-1.82242,-45.53727,57.6
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,3,0.0,0.54,-6.34665,-45.05026,39.7
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,3,0.0,0.53,-6.3179,-44.82962,30.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,3,0.0,0.54,-6.31481,-44.80589,63.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,4,0.0,0.93,-6.21252,-45.41936,28.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,3,0.64,0.13,-6.19977,-44.02132,21.8
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,3,0.0,0.14,-6.1538,-44.17582,41.6
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,3,0.0,0.53,-6.09643,-44.12469,23.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,2,0.0,1.0,-6.07146,-45.50442,31.7
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,JATOBÁ,Cerrado,3,0.0,0.72,-5.82084,-44.41774,35.8
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,JATOBÁ,Cerrado,3,0.01,0.72,-5.81795,-44.39613,24.8
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,2,0.0,0.87,-5.7926,-44.67704,307.7
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,2,0.0,1.0,-5.77891,-44.67897,229.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,2,0.0,0.65,-5.77581,-44.65591,128.4
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado,2,0.0,1.0,-5.72386,-44.37125,48.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado,2,0.0,0.92,-5.72097,-44.34966,84.9
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado,2,0.3,0.62,-5.3214,-44.19482,39.9
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado,2,0.39,0.44,-5.32062,-44.18088,30.9
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SENADOR ALEXANDRE COSTA,Cerrado,2,0.6,0.35,-5.22871,-44.09088,111.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SENADOR ALEXANDRE COSTA,Cerrado,2,0.69,0.93,-5.22604,-44.07113,93.7
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado,0.0,1.3,0.96,-5.08188,-45.38636,27.9
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,JOÃO LISBOA,Amazônia,2,0.0,1.0,-5.05488,-46.93715,55.8
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,JOÃO LISBOA,Amazônia,2,0.0,1.0,-5.04613,-46.93455,56.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR ARCHER,Cerrado,0.0,0.5,0.66,-5.04564,-44.17443,43.4
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR ARCHER,Cerrado,0.0,0.5,0.36,-5.04335,-44.16984,35.3
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Cerrado,1,0.39,0.76,-4.96373,-45.61735,58.6
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,1,0.37,0.7,-4.96202,-45.6246,64.9
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,2,0.0,1.0,-4.95912,-47.02519,37.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,2,0.0,0.74,-4.95049,-47.01875,58.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,0.0,0.75,1.0,-4.92962,-45.36114,139.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado,1,0.0,0.45,-4.92632,-44.55735,57.7
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,0.0,0.71,0.56,-4.92623,-45.33576,214.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,1,0.68,0.69,-4.92253,-45.34364,69.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado,1,0.0,0.45,-4.91808,-44.56345,46.8
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado,1,0.0,0.41,-4.91501,-44.54186,19.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,4,0.39,0.75,-4.84412,-45.86079,45.5
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,2,0.0,1.0,-4.57094,-46.89208,44.3
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,5,0.0,1.0,-4.53061,-45.90259,58.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,5,0.0,1.0,-4.53011,-45.89798,68.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,5,0.0,0.96,-4.52682,-45.87555,26.9
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia,5,0.0,0.98,-4.48607,-45.69054,29.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado,2,0.0,0.99,-4.42443,-44.79561,99.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,0.0,0.0,0.97,-4.05336,-44.09192,146.5
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,7,0.0,1.0,-3.90291,-45.13774,69.7
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,7,0.0,0.93,-3.8996,-45.11486,43.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,4,0.0,0.77,-3.73539,-45.09825,28.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,3,0.05,0.84,-3.63987,-44.31871,19.4
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,3,0.0,0.55,-3.63569,-44.93559,55.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,19,0.0,1.0,-3.61211,-44.03119,30.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,1,0.97,0.44,-3.5945,-44.46638,32.0
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado,21,0.1,0.92,-3.50424,-44.18524,20.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,1,0.0,1.0,-3.37467,-45.9971,72.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,2,0.0,1.0,-3.37333,-46.0043,31.7
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,6,0.0,1.0,-3.15703,-44.0492,13.4
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,8,0.0,1.0,-3.15442,-44.0309,107.5
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,14,0.04,0.95,-3.14774,-44.16335,22.5
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,14,0.0,0.99,-3.10244,-44.11314,94.4
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,15,0.0,0.99,-3.10052,-44.12026,45.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,14,0.0,0.99,-3.09787,-44.10202,58.2
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SANTA RITA,Amazônia,0.0,0.28,0.81,-3.06899,-44.25826,29.8
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,SANTA RITA,Amazônia,0.0,0.3,0.84,-3.05636,-44.26005,121.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,1,0.2,0.86,-3.05373,-44.24124,56.3
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,0.0,0.0,0.79,-2.96924,-44.10633,83.1
2023/11/10 16:30:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,0.0,0.0,0.74,-2.9547,-44.18386,33.4
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,ALCÂNTARA,Amazônia,45,0.3,1.0,-2.6082,-44.69722,36.9
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,3,0.0,1.0,-2.34425,-46.34851,30.7
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2,0.0,0.78,-2.3438,-46.35537,21.0
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE MÉDICI,Amazônia,0.0,0.0,1.0,-2.27239,-45.73594,36.2
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,TURILÂNDIA,Amazônia,1,0.0,0.73,-2.23237,-45.60315,46.8
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,TURILÂNDIA,Amazônia,1,0.0,0.73,-2.22438,-45.59745,40.0
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,0.0,0.0,1.0,-2.19304,-46.0307,108.6
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,0.0,0.0,1.0,-2.19097,-46.03595,99.1
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia,0.0,0.0,1.0,-2.18727,-46.01083,64.6
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,SANTA HELENA,Amazônia,1,0.0,0.93,-2.06506,-45.21427,20.2
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,TURIAÇU,Amazônia,0.0,0.0,0.81,-1.81555,-45.54506,102.5
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,TURIAÇU,Amazônia,0.0,0.0,0.74,-1.76136,-45.60426,126.9
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,TURIAÇU,Amazônia,0.0,0.0,0.76,-1.75797,-45.58137,24.8
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,TURIAÇU,Amazônia,0.0,0.0,0.73,-1.75653,-45.62355,19.9
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,TURIAÇU,Amazônia,0.0,0.0,0.75,-1.75334,-45.60069,156.7
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,AMAPÁ DO MARANHÃO,Amazônia,0.0,0.0,1.0,-1.75015,-46.01978,37.2
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,AMAPÁ DO MARANHÃO,Amazônia,0.0,0.0,1.0,-1.74665,-45.99516,49.8
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,AMAPÁ DO MARANHÃO,Amazônia,0.0,0.0,1.0,-1.74287,-46.00284,51.1
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,CÂNDIDO MENDES,Amazônia,0.0,0.0,0.53,-1.7157,-45.77738,21.9
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,CARUTAPERA,Amazônia,0.0,0.08,0.44,-1.64685,-46.04187,83.6
2023/11/10 16:32:00,AQUA_M-T,Brasil,MARANHÃO,CARUTAPERA,Amazônia,0.0,0.1,0.41,-1.64397,-46.04691,80.8
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,3,0.0,1.0,-4.0885,-44.19816,142.9
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,10,0.0,1.0,-3.14118,-44.03931,43.8
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.41586,-43.41555,95.8
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.42291,-43.40754,390.5
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.42743,-43.44201,240.3
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.43221,-43.41328,821.1
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.43703,-43.44789,215.2
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.43922,-43.40502,1039.4
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.44385,-43.4399,1103.6
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.44854,-43.41092,2194.3
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.45343,-43.44567,1098.2
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.45557,-43.40279,767.2
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,6,0.0,1.0,-4.46022,-43.43744,1008.6
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ROSÁRIO,Amazônia,0.0,0.0,0.89,-2.94129,-44.15395,49.6
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,2,0.0,0.89,-4.6861,-43.39484,107.9
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,2,0.0,0.88,-4.69209,-43.38979,113.2
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,3,0.0,1.0,-4.09021,-44.19429,122.9
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,2,0.0,0.69,-5.13241,-43.75228,141.3
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,2,0.0,0.61,-5.13558,-43.74763,120.9
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,2,0.0,0.51,-5.48701,-43.56784,82.4
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,2,0.0,0.5,-5.4909,-43.56308,75.8
2023/11/12 16:17:00,AQUA_M-T,Brasil,MARANHÃO,PINHEIRO,Amazônia,0.0,0.0,1.0,-2.30132,-45.02532,105.0
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,3,0.0,0.5,-4.73252,-44.39265,96.3
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,2,0.0,0.63,-4.72709,-44.35066,81.8
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,3,0.0,1.0,-4.09395,-44.23714,133.1
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,3,0.0,1.0,-4.09541,-44.23335,162.2
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,2,0.0,0.55,-4.72658,-44.35794,113.0
2023/11/12 16:17:00,AQUA_M-T,Brasil,MARANHÃO,PINHEIRO,Amazônia,0.0,0.0,1.0,-2.30072,-45.01745,73.8
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,6,0.0,1.0,-3.78245,-43.1318,73.6
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,9,0.0,1.0,-3.77813,-43.10009,40.0
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ANAPURUS,Cerrado,10,0.0,1.0,-3.66682,-43.0311,56.9
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,ANAPURUS,Cerrado,9,0.0,1.0,-3.66145,-43.02426,69.9
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,10,0.0,1.0,-3.14512,-44.03438,60.0
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado,6,0.0,1.0,-3.39313,-43.66095,78.4
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado,6,0.0,1.0,-3.38819,-43.62657,123.5
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado,6,0.0,1.0,-3.37886,-43.62054,74.6
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado,18,0.0,1.0,-3.14921,-43.03695,176.5
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado,13,0.0,1.0,-3.14492,-43.00622,111.6
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,1.0,-2.91259,-42.32178,54.1
2023/11/12 16:15:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,1.0,-2.91241,-42.32668,40.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,3,0.0,0.99,-3.34173,-42.5385,15.7
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,4,0.0,0.99,-3.33148,-42.53084,16.5
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MAGALHÃES DE ALMEIDA,Cerrado,2,0.0,1.0,-3.27623,-42.14758,8.2
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ARAIOSES,Cerrado,11,0.0,1.0,-3.17981,-42.23981,36.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ARAIOSES,Cerrado,12,0.0,1.0,-3.17853,-42.23092,8.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,16,0.0,1.0,-3.11809,-42.39164,12.9
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ARAIOSES,Cerrado,0.0,0.0,1.0,-2.95758,-42.03999,22.3
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,2,0.0,1.0,-4.88427,-43.21708,24.5
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Caatinga,6,0.0,1.0,-3.93536,-42.82283,15.5
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,6,0.0,1.0,-4.46571,-43.04625,9.8
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,6,0.0,1.0,-3.86852,-42.86629,23.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,6,0.0,1.0,-3.76808,-42.81252,120.6
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,6,0.0,1.0,-3.76677,-42.8034,161.1
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,4,0.0,1.0,-3.6534,-42.84415,14.3
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,2,0.0,0.02,-6.35145,-43.48925,15.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Caatinga,2,0.0,0.01,-5.99642,-43.37881,53.9
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Caatinga,2,0.0,0.0,-5.9856,-43.37027,13.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,2,0.0,0.35,-5.38039,-43.13411,63.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,2,0.0,0.24,-5.37901,-43.12449,83.6
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,2,0.0,0.27,-5.36979,-43.12588,5.8
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,2,0.0,0.57,-5.36224,-43.20568,55.3
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,2,0.0,0.31,-5.36087,-43.19598,70.1
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,2,0.0,0.83,-5.22205,-43.24812,17.5
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,2,0.0,0.72,-5.22115,-43.11065,15.5
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,1,0.0,0.59,-5.22067,-43.23843,19.3
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,2,0.0,0.85,-5.21976,-43.10106,48.3
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,2,0.0,0.97,-5.21838,-43.09148,46.6
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,2,0.0,0.02,-6.50252,-43.39321,15.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATA ROMA,Cerrado,32,0.0,1.0,-3.67308,-43.3023,63.4
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ANAPURUS,Cerrado,5,0.0,1.0,-3.57551,-43.01184,9.9
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,5,0.0,1.0,-3.56118,-42.97631,42.9
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ANAPURUS,Cerrado,5,0.0,1.0,-3.53807,-43.26019,27.6
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,5,0.0,1.0,-3.5214,-43.46218,87.9
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,5,0.0,1.0,-3.52001,-43.45264,10.9
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,5,0.0,1.0,-3.48381,-43.33213,11.2
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,5,0.0,1.0,-3.47601,-43.34288,131.6
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,5,0.0,1.0,-3.47466,-43.33346,360.0
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,10,0.0,1.0,-3.37015,-43.37331,24.7
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado,12,0.0,1.0,-3.21788,-43.02224,14.8
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado,11,0.0,1.0,-3.21657,-43.01311,15.7
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,11,0.0,1.0,-3.19826,-43.20031,13.3
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,10,0.0,1.0,-3.18916,-43.20162,367.0
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,10,0.0,1.0,-3.18006,-43.20295,13.3
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,9,0.0,1.0,-2.97941,-42.83635,13.7
2023/11/08 16:47:00,AQUA_M-T,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado,0.0,0.0,1.0,-2.87706,-43.46203,15.5
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,7,0.0,1.0,-3.52769,-43.96965,15.9
2023/11/08 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE VARGAS,Cerrado,6,0.0,1.0,-3.32267,-43.8892,23.3
