DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,GODOFREDO VIANA,Amazônia,0.0,0.0,0.8,-1.33408,-45.79387,7.6
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,0.0,0.0,0.3,-4.64621,-44.24899,34.9
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,0.0,0.1,0.3,-4.66445,-46.56316,30.5
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,0.0,0.1,0.3,-4.66315,-46.55404,21.6
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,CAPINZAL DO NORTE,Cerrado,0.0,0.0,0.7,-4.65984,-44.34381,11.9
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,0.0,0.0,0.3,-4.64389,-45.96251,7.0
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,PAULO RAMOS,Amazônia,0.0,0.0,0.5,-4.6196,-45.66506,13.8
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado,0.0,0.0,0.7,-4.60543,-45.43873,6.9
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia,0.0,0.0,0.5,-4.60553,-45.75827,7.3
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,0.0,0.0,0.3,-4.59506,-45.94881,14.6
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia,0.0,0.0,0.5,-4.59401,-45.74171,13.5
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,0.0,0.0,0.6,-4.5861,-45.95011,57.2
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia,0.0,0.0,0.5,-4.58483,-45.74969,15.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,0.0,0.0,0.3,-4.58482,-45.94117,33.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia,0.0,0.0,0.5,-4.58355,-45.74076,16.5
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,0.0,0.0,0.2,-4.56305,-45.98083,69.7
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,0.0,0.0,0.4,-4.56177,-45.97187,142.4
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,0.0,0.0,0.3,-4.54129,-45.95661,10.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,0.0,0.0,0.4,-4.53617,-45.92087,11.6
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia,0.0,0.0,0.6,-4.49091,-45.73252,26.2
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia,0.0,0.0,0.6,-4.48963,-45.72358,30.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,1,0.8,0.9,-4.47808,-46.61147,59.3
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia,1,0.0,0.6,-4.42692,-45.79649,15.3
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM LUGAR,Amazônia,1,0.0,0.8,-4.45978,-45.00605,82.0
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado,0.0,0.0,0.3,-4.45582,-44.52981,5.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,BOM LUGAR,Amazônia,0.0,0.0,1.0,-4.40838,-45.097,12.6
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,2,0.0,0.6,-4.40749,-45.86058,10.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,2,0.0,0.5,-4.36394,-46.00362,42.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia,0.0,1.0,0.2,-3.00298,-44.85949,9.4
2021/10/20 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,1,0.1,0.3,-8.19897,-46.05906,12.6
2021/10/20 16:39:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,1,0.1,0.3,-8.19766,-46.04976,61.6
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia,0.0,0.0,0.2,-4.76215,-45.76641,174.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SANTA RITA,Amazônia,2,0.1,0.2,-3.09079,-44.44507,9.1
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia,0.0,0.7,0.2,-3.02907,-44.8462,8.6
2021/10/20 16:41:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia,0.0,0.7,0.2,-3.03553,-44.82621,9.3
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia,0.0,9.9,0.0,-2.93282,-44.84126,13.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado,0.0,0.0,0.5,-4.72369,-44.9481,13.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.2,-3.72067,-43.71159,43.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,2,0.0,0.4,-3.71412,-43.40807,33.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia,0.0,9.7,0.0,-2.93145,-44.83154,9.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,2,0.0,0.5,-3.71283,-43.39907,28.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia,1,6.3,0.1,-4.68858,-45.719,10.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,1,1.3,0.4,-5.09838,-43.69318,10.8
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,2,0.0,0.3,-3.70774,-43.62082,13.8
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado,2,1.2,0.7,-4.45387,-44.54027,11.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,MATA ROMA,Cerrado,3,0.0,1.0,-3.63202,-43.21854,14.5
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia,1,7.9,0.1,-2.89722,-44.83213,111.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,MATA ROMA,Cerrado,2,0.0,0.8,-3.62305,-43.21983,60.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO MARANHÃO,Cerrado,3,0.4,0.1,-4.2962,-44.45607,33.3
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,MATA ROMA,Cerrado,3,0.0,0.8,-3.62177,-43.21088,18.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO MARANHÃO,Cerrado,2,0.4,0.1,-4.29483,-44.44642,15.3
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia,1,7.6,0.2,-2.89583,-44.82244,55.8
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,0.0,0.7,0.5,-4.74245,-43.64654,27.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,3,0.7,0.2,-4.27785,-44.12848,26.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,2,1.7,0.1,-4.70896,-43.86505,4.7
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,2,1.4,0.2,-4.70116,-43.87567,17.8
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,0.0,0.2,0.2,-4.60572,-43.84768,11.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,4,0.0,0.7,-3.51111,-43.33963,40.6
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,2,4.7,0.1,-4.15803,-46.23193,20.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,3,0.1,0.5,-4.58018,-43.09366,13.7
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,2,5.0,0.1,-4.15637,-46.21997,17.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia,2,8.6,0.0,-2.86158,-44.91671,6.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado,8,0.3,0.9,-3.28611,-43.56414,18.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado,5,0.0,0.9,-3.27226,-42.31105,20.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,0.0,0.0,0.9,-4.43386,-43.68138,7.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,COELHO NETO,Cerrado,2,0.0,0.9,-4.33366,-43.04095,17.3
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,BACABAL,Amazônia,3,0.2,0.2,-4.1428,-44.73917,24.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,COELHO NETO,Cerrado,2,0.0,0.7,-4.33238,-43.03199,8.6
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO MATEUS DO MARANHÃO,Cerrado,2,0.0,0.1,-4.01697,-44.43628,13.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,2,0.1,0.4,-4.2722,-43.97099,5.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,3,0.0,0.5,-4.23193,-43.68518,22.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,3,0.0,0.5,-4.23064,-43.67605,50.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,3,0.0,0.5,-4.22338,-43.68287,36.5
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO MATEUS DO MARANHÃO,Cerrado,2,0.0,0.1,-4.01561,-44.4267,6.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,3,0.0,0.5,-4.22206,-43.67372,21.5
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,5,0.0,0.5,-4.15479,-43.52563,197.6
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,ALTAMIRA DO MARANHÃO,Amazônia,3,0.3,1.0,-3.90109,-45.42302,17.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,3,0.0,0.5,-4.07109,-43.90424,29.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,PIO XII,Amazônia,2,0.0,1.0,-3.78245,-45.17029,22.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,0.0,0.0,0.2,-3.71088,-44.41973,8.8
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,2,0.0,0.6,-4.0204,-43.93981,18.6
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Caatinga,6,0.0,1.0,-4.0111,-42.91131,8.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,0.0,0.2,0.0,-3.65606,-44.22226,35.6
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Caatinga,7,0.0,1.0,-4.00982,-42.90237,11.7
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia,2,0.9,0.9,-3.59367,-45.13625,8.5
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SERRANO DO MARANHÃO,Amazônia,17,1.2,0.8,-1.70382,-45.05257,23.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,6,0.0,0.8,-3.93512,-43.01915,15.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,6,0.0,0.9,-3.92615,-43.02044,12.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,MIRANDA DO NORTE,Cerrado,0.0,0.4,0.0,-3.56413,-44.48205,18.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,6,0.0,0.6,-3.87351,-43.42809,7.8
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,6,0.0,0.6,-3.87222,-43.41908,45.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,MIRANDA DO NORTE,Cerrado,0.0,0.4,0.1,-3.56278,-44.47252,15.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.5,-3.86091,-43.72204,13.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.5,-3.8596,-43.71296,8.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,5,0.0,0.7,-3.85554,-43.23816,5.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR ARCHER,Cerrado,0.0,9.0,0.3,-5.0845,-44.24979,5.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,0.0,2.1,0.0,-3.53989,-44.31155,7.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,12,0.0,1.0,-3.82249,-42.74381,19.7
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DO DOCA BEZERRA,Cerrado,0.0,2.5,1.0,-5.06025,-45.24514,12.5
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.4,-3.82215,-43.77418,24.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,PENALVA,Amazônia,0.0,5.2,0.6,-3.27288,-45.36706,32.8
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.3,-3.75163,-43.67003,44.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado,3,1.3,0.5,-4.82271,-45.21495,12.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,0.0,8.1,0.1,-4.92228,-45.49839,13.1
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.4,-3.82085,-43.76504,10.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.3,-3.75033,-43.66095,35.6
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.3,-3.7491,-43.71679,19.3
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado,3,1.2,1.0,-4.82125,-45.20441,33.7
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,2,0.0,0.3,-3.74779,-43.70767,10.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado,0.0,0.0,0.9,-4.73327,-44.9469,15.2
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,5,0.0,0.6,-4.14539,-43.78461,29.4
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,5,0.0,0.6,-4.14407,-43.77544,30.3
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,3,0.0,0.5,-4.1248,-43.90034,10.0
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,0.0,0.0,0.8,-3.85095,-44.04243,11.7
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,0.0,0.0,0.8,-3.84964,-44.03318,7.5
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,TIMBIRAS,Cerrado,3,0.0,0.5,-4.07242,-43.9135,17.9
2021/10/22 16:28:00,AQUA_M-T,Brasil,MARANHÃO,CURURUPU,Amazônia,0.0,2.0,0.7,-1.83181,-44.96881,12.1
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,PERI MIRIM,Amazônia,1,0.2,0.6,-2.56909,-44.87304,17.2
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,1.4,0.0,-5.6387,-43.46251,10.4
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.5,-3.0471,-42.58396,21.5
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,0.0,0.0,0.1,-3.83191,-46.00542,137.0
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,0.0,0.0,0.1,-3.82892,-44.37312,25.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,1,0.0,0.9,-3.82323,-46.51674,23.5
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,0.0,0.0,0.3,-3.8092,-46.87775,39.8
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,0.0,0.0,0.1,-3.28944,-46.23463,18.1
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,0.0,0.0,0.2,-3.28666,-46.21491,51.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,0.0,0.0,0.6,-3.27303,-45.92004,121.4
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,0.0,0.0,0.5,-3.27163,-45.92717,61.8
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,0.0,0.0,0.6,-3.27052,-45.90155,81.1
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,0.0,0.0,0.4,-3.17652,-45.61187,22.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,TURIAÇU,Amazônia,0.0,0.1,0.4,-1.88591,-45.55017,74.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,TURIAÇU,Amazônia,0.0,0.1,0.4,-1.8836,-45.53387,36.7
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO BATISTA,Amazônia,0.0,3.1,0.0,-3.00438,-44.86438,22.1
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,0.0,0.0,0.3,-3.80607,-46.85495,46.4
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,0.0,0.0,0.3,-3.79534,-44.38447,13.9
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,0.0,0.0,0.3,-3.79534,-44.37772,71.2
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,0.0,0.0,0.0,-3.79339,-44.36342,57.0
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado,0.0,0.0,0.1,-3.79328,-44.37014,64.9
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,PALMEIRÂNDIA,Amazônia,0.0,0.3,0.3,-2.76141,-45.01065,21.5
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,PIRAPEMAS,Cerrado,0.0,0.0,0.2,-3.75865,-44.0279,15.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia,1,0.9,0.2,-3.71283,-45.11722,16.1
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,1,1.0,0.1,-3.70433,-45.02674,44.5
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,1,1.0,0.6,-3.70203,-45.0108,22.7
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,0.0,0.0,0.6,-3.83192,-45.99847,41.0
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,1,1.0,0.1,-3.70186,-45.03643,24.2
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,0.0,1.0,0.5,-3.69969,-45.02041,70.5
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia,0.0,0.0,0.9,-2.15591,-45.89816,42.8
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia,0.0,0.7,1.0,-3.69453,-45.12671,30.2
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,0.0,0.0,0.8,-3.83449,-46.01759,181.2
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,0.0,0.0,0.9,-3.83463,-46.02456,104.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ARARI,Amazônia,0.0,0.1,0.0,-3.60532,-44.66225,21.6
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,0.0,0.0,0.3,-3.97107,-44.23942,132.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,PERI MIRIM,Amazônia,1,0.2,0.6,-2.57114,-44.88803,27.8
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,CANTANHEDE,Cerrado,0.0,0.1,0.0,-3.58669,-44.36759,16.6
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,0.0,0.0,0.2,-3.97301,-44.25363,43.6
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,LAGO VERDE,Amazônia,3,7.5,0.4,-3.98768,-44.9469,151.8
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,LAGO VERDE,Amazônia,3,7.5,0.3,-3.98987,-44.96289,71.2
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,0.0,0.0,0.3,-4.00212,-46.95401,633.1
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia,0.0,0.5,0.1,-3.5849,-45.08086,16.1
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,0.0,0.0,0.5,-4.00537,-46.97775,37.6
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,PERI MIRIM,Amazônia,1,0.2,0.6,-2.57082,-44.8794,37.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,0.0,0.0,0.3,-4.03621,-46.99663,129.8
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ZÉ DOCA,Amazônia,0.0,0.0,0.1,-3.30053,-46.31319,36.7
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,0.0,0.0,0.4,-4.0413,-46.99118,70.2
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,1,0.0,0.3,-4.08455,-47.03816,260.7
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,1,0.0,0.3,-4.08786,-47.06136,27.7
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,0.0,0.0,0.1,-4.03761,-44.39054,32.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,15,0.0,1.0,-3.03658,-43.08686,53.1
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,1,0.0,0.5,-4.08927,-47.03243,394.8
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,1,0.0,0.3,-4.09243,-47.05582,81.6
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia,0.0,1.2,0.1,-3.54655,-44.89292,24.6
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,MONÇÃO,Amazônia,0.0,0.0,0.2,-3.5206,-45.36546,70.8
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,BREJO,Cerrado,12,6.2,0.1,-3.80237,-42.79668,24.3
2021/10/24 16:18:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,0.0,0.9,0.6,-5.01867,-43.61726,25.7
