DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2022/07/13 17:00:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,31.0,0.0,1.0,-6.14256,-43.13812,35.9
2022/07/13 17:00:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,31.0,0.0,1.0,-6.15526,-43.13596,54.6
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,PAULINO NEVES,Cerrado,8.0,0.0,0.56,-2.8156,-42.59105,20.9
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,14.0,0.0,1.0,-6.08209,-45.65343,51.2
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,39.0,0.0,1.0,-7.21716,-44.74733,59.9
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,31.0,0.0,1.0,-5.91695,-45.11662,103.8
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,31.0,0.0,1.0,-5.92711,-45.1439,254.5
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,41.0,0.0,1.0,-7.22813,-44.74957,101.4
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.34,-2.929,-42.28611,38.6
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,12.0,0.0,0.76,-3.85552,-43.02438,47.3
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,6.0,0.0,1.0,-6.06693,-45.42408,86.7
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.34,-2.93435,-42.324,68.1
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,12.0,0.0,0.82,-3.93767,-42.96257,28.3
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.34,-2.93707,-42.34323,21.9
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,12.0,0.0,0.44,-4.47109,-43.27827,40.2
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.32,-2.97742,-42.53559,21.8
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,8.0,0.0,0.44,-4.63901,-43.17036,50.0
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,8.0,0.0,0.6,-5.04125,-43.37053,64.3
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,6.0,0.0,1.0,-6.06963,-45.41963,73.8
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,8.0,0.0,0.6,-5.04341,-43.36512,51.9
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.47,-2.99656,-42.48588,139.9
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,7.0,0.0,0.6,-5.04481,-43.39603,41.6
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,7.0,0.0,0.6,-5.04676,-43.39048,58.7
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,6.0,0.0,1.0,-6.07216,-45.4626,65.6
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.37,-2.99761,-42.49243,152.7
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,33.0,0.0,0.74,-5.33104,-43.82203,39.8
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,33.0,0.0,0.74,-5.44132,-43.73911,46.7
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.26,-3.08822,-42.58954,27.7
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,33.0,0.0,0.74,-5.4423,-43.74361,32.1
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,0.0,0.0,0.26,-3.13477,-42.54223,130.8
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,6.0,0.0,0.72,-5.61833,-43.25053,34.8
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,6.0,0.0,1.0,-6.0746,-45.45819,65.3
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,4.0,0.0,0.42,-3.14245,-42.79114,26.6
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,10.0,0.0,1.0,-6.07567,-45.61839,54.7
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,6.0,0.0,0.41,-3.14531,-42.81193,26.0
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,5.0,0.0,0.4,-3.1469,-42.79567,36.1
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,10.0,0.0,1.0,-6.07713,-45.61445,47.8
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,0.0,0.0,0.25,-3.14775,-42.54033,22.5
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,1.0,0.0,0.38,-3.17054,-42.70236,21.1
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado,7.0,0.0,0.64,-3.22595,-42.72989,16.9
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,31.0,0.0,1.0,-5.92172,-45.15195,154.8
2022/07/14 16:05:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,31.0,0.0,0.99,-5.9226,-45.1088,61.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado,32.0,0.0,1.0,-6.944,-46.77065,10.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,31.0,0.0,1.0,-7.33864,-47.09007,11.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,30.0,0.0,1.0,-7.8093,-47.09632,17.5
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,30.0,0.0,1.0,-7.81577,-47.08967,25.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,30.0,0.0,1.0,-7.81709,-47.0991,16.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,30.0,0.0,1.0,-8.03472,-47.00746,8.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,LAJEADO NOVO,Cerrado,31.0,0.0,1.0,-6.11058,-47.12032,21.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,LAJEADO NOVO,Cerrado,31.0,0.0,1.0,-6.11188,-47.12948,31.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,33.0,0.0,0.88,-5.03155,-47.61858,11.2
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO PARAÍSO,Cerrado,31.0,0.0,1.0,-6.40362,-46.92006,7.7
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,33.0,0.0,0.99,-5.03287,-47.62783,9.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,32.0,0.0,0.82,-4.2729,-47.13746,12.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,32.0,0.0,0.91,-4.27419,-47.14648,26.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,7.0,0.0,0.69,-4.7552,-47.74251,7.2
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,30.0,0.0,1.0,-10.06697,-46.28665,8.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,30.0,0.0,1.0,-10.06828,-46.29593,11.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,31.0,0.0,1.0,-8.18085,-46.28256,71.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,30.0,0.0,1.0,-8.69641,-46.41889,52.2
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,30.0,0.0,1.0,-8.96395,-46.81194,15.7
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,30.0,0.0,1.0,-8.69771,-46.42806,81.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,30.0,0.0,1.0,-8.96262,-46.80254,11.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,31.0,0.0,1.0,-9.14074,-46.43583,7.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,30.0,0.0,1.0,-9.20227,-46.35519,6.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,30.0,0.0,1.0,-9.20357,-46.36441,10.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,30.0,0.0,1.0,-9.21001,-46.34464,9.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,30.0,0.0,1.0,-9.2113,-46.35383,88.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,31.0,0.0,1.0,-6.81873,-45.64024,12.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,30.0,0.0,1.0,-9.21261,-46.36306,32.7
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,31.0,0.0,1.0,-6.82003,-45.64925,11.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,31.0,0.0,1.0,-6.95586,-45.50634,9.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,31.0,0.0,1.0,-6.95717,-45.51538,7.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,31.0,0.0,1.0,-7.05662,-45.8866,7.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,31.0,0.0,1.0,-7.74034,-46.29464,14.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,31.0,0.0,1.0,-7.75056,-46.23788,26.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,31.0,0.0,1.0,-7.75184,-46.24686,35.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,7.0,0.0,0.81,-5.43793,-45.38924,37.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,32.0,0.0,1.0,-7.76212,-46.25461,29.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,35.0,0.0,1.0,-7.81587,-46.11139,10.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,7.0,0.0,0.81,-5.43926,-45.39841,57.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,7.0,0.0,0.82,-5.44699,-45.38788,91.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,7.0,0.0,0.81,-5.44831,-45.39706,272.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,24.0,0.0,0.99,-5.54397,-45.60927,9.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,32.0,0.0,1.0,-6.2822,-45.93926,17.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado,31.0,0.0,1.0,-6.16288,-46.58875,22.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,32.0,0.0,1.0,-6.28349,-45.94823,17.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,32.0,0.0,1.0,-6.4026,-45.69592,39.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,32.0,0.0,1.0,-6.4039,-45.70491,115.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,32.0,0.0,1.0,-6.40519,-45.71391,42.5
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,31.0,0.0,1.0,-6.42183,-45.69553,38.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,32.0,0.0,1.0,-6.42313,-45.70451,56.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,32.0,0.0,1.0,-6.44239,-45.71087,32.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,32.0,0.0,1.0,-6.43978,-45.69289,18.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,32.0,0.0,1.0,-6.44108,-45.70187,115.7
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,32.0,0.0,1.0,-6.45006,-45.70055,33.5
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,31.0,0.0,0.96,-5.78799,-45.20016,10.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,30.0,0.0,0.94,-5.78932,-45.20935,31.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,33.0,0.0,1.0,-5.91627,-45.00785,12.5
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,33.0,0.0,1.0,-5.91762,-45.01715,13.7
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,7.0,0.0,1.0,-6.19304,-45.07146,9.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,33.0,0.0,1.0,-5.9254,-45.00651,8.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,6.0,0.0,1.0,-6.53391,-45.13791,23.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,24.0,0.0,0.84,-4.87801,-46.09639,5.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,7.0,0.0,1.0,-6.89566,-44.282,9.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,7.0,0.0,1.0,-6.89711,-44.29177,12.5
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,38.0,0.0,1.0,-6.98071,-45.05027,14.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,38.0,0.0,1.0,-6.98206,-45.05944,16.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,6.0,0.0,0.96,-5.7032,-44.50052,9.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SANTA FILOMENA DO MARANHÃO,Cerrado,7.0,0.0,1.0,-5.44581,-44.56762,8.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,32.0,0.0,1.0,-6.05711,-44.64651,11.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,11.0,0.0,1.0,-6.37172,-44.8423,6.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,6.0,0.0,1.0,-5.62155,-43.82181,34.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,7.0,0.0,1.0,-5.62311,-43.83228,41.2
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,32.0,0.0,1.0,-6.41077,-43.98005,336.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,13.0,0.0,0.45,-4.47584,-43.26741,35.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,31.0,0.0,1.0,-6.41226,-43.99012,194.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,22.0,0.0,0.54,-4.60067,-43.83689,144.2
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,21.0,0.0,0.54,-4.60227,-43.84763,12.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,11.0,0.0,0.46,-4.60639,-43.18765,17.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado,11.0,0.0,0.46,-4.60815,-43.19934,10.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,10.0,0.0,0.46,-4.61657,-43.1861,30.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,21.0,0.0,0.7,-4.62997,-43.83248,22.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,21.0,0.0,0.54,-4.63973,-43.83102,12.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,34.0,0.0,0.61,-4.86225,-43.73483,15.0
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,29.0,0.0,0.6,-4.85733,-43.76868,11.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,27.0,0.0,0.59,-4.85894,-43.77938,19.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,23.0,0.0,1.0,-6.68631,-43.55456,11.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,38.0,0.0,0.94,-5.33119,-43.11266,24.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,38.0,0.0,0.78,-5.3413,-43.11108,11.9
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,38.0,0.0,0.74,-5.33293,-43.12423,42.3
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,38.0,0.0,0.67,-5.34304,-43.12269,22.4
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado,34.0,0.0,1.0,-6.13979,-43.12228,16.7
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,33.0,0.0,1.0,-6.14151,-43.13354,23.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,15.0,0.0,1.0,-6.50857,-44.83837,13.2
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,7.0,0.0,1.0,-6.64836,-44.84996,34.2
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,22.0,0.0,1.0,-6.81566,-44.92678,99.6
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,23.0,0.0,1.0,-6.81702,-44.93609,67.5
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,24.0,0.0,1.0,-6.82477,-44.92548,7.1
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,31.0,0.0,1.0,-6.88767,-44.97596,7.8
2022/07/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,7.0,0.0,1.0,-6.47061,-45.02177,7.3
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,PAULINO NEVES,Cerrado,10.0,0.0,0.33,-2.85461,-42.56116,28.6
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,PAULINO NEVES,Cerrado,0.0,0.0,0.33,-2.86004,-42.55304,39.6
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,PAULINO NEVES,Cerrado,10.0,0.0,0.75,-2.8763,-42.59427,41.7
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.4,-2.89923,-42.23047,37.4
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.41,-2.90584,-42.22468,34.5
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,12.0,0.0,0.6,-3.00048,-42.94724,48.0
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,12.0,0.0,0.68,-3.00239,-42.94235,38.8
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.37,-3.00622,-42.34903,30.5
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BARREIRINHAS,Cerrado,10.0,0.0,0.4,-3.0076,-42.98117,33.0
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,0.0,0.0,0.37,-3.04754,-42.52173,141.5
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,3.0,0.0,0.32,-3.05302,-42.51404,134.6
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,11.0,0.0,0.43,-3.23175,-43.30424,37.3
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,URBANO SANTOS,Cerrado,11.0,0.0,0.43,-3.23236,-43.30806,42.3
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,MATA ROMA,Cerrado,14.0,0.0,0.42,-3.56617,-43.2358,38.6
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,MATA ROMA,Cerrado,14.0,0.0,0.42,-3.56678,-43.23918,36.2
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,13.0,0.0,0.81,-3.96036,-43.07861,53.3
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,13.0,0.0,0.8,-3.96574,-43.11584,65.3
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,13.0,0.0,0.77,-3.9661,-43.11949,78.3
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,12.0,0.0,0.68,-3.97783,-43.07247,244.9
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,12.0,0.0,0.68,-3.97792,-43.07624,220.2
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,12.0,0.0,0.43,-3.98338,-43.1136,331.8
2022/07/16 15:52:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,12.0,0.0,0.4,-3.98375,-43.11732,187.9
2022/07/16 17:30:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,13.0,0.0,0.69,-4.10787,-46.80541,77.9
2022/07/16 17:30:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,13.0,0.0,0.63,-4.10791,-46.79726,92.0
2022/07/16 17:30:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,32.0,0.0,0.94,-5.42381,-46.61763,63.0
2022/07/16 17:30:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,32.0,0.0,0.94,-5.42529,-46.6225,70.2
2022/07/16 17:30:00,AQUA_M-T,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado,31.0,0.0,1.0,-5.99367,-46.64976,57.1
2022/07/16 17:30:00,AQUA_M-T,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado,31.0,0.0,0.96,-5.99399,-46.65432,52.4
2022/07/16 17:28:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,32.0,0.0,1.0,-7.39206,-47.40554,35.0
2022/07/16 17:28:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,31.0,0.0,1.0,-7.39859,-47.39957,39.9
2022/07/16 17:28:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,31.0,0.0,1.0,-9.22191,-46.33881,46.0
2022/07/16 17:28:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,31.0,0.0,1.0,-9.20776,-46.33681,84.7
2022/07/16 17:28:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,31.0,0.0,1.0,-9.20522,-46.34229,68.9
